date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:12:31	41646/41646	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R70_pantallaSimultaneo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-56.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/81_otras_utilidades_de_concurrencia.html)
00:12:31	27721/27721	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R65_manoOrdenador.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-54.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/78_las_clase_countdownlatch.html)
00:12:31	17379/17379	URF---	200	added ('OK%20(cached)')	application/zip		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R71_ExecutorEjemplo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-20.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/82_la_interfaz_executor_y_los_pools_de_hilos.html)
00:12:31	71010/71010	---M--	200	added ('OK')	application/x-javascript	etag:%2259102a20-11562%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/exe_media.js	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JS/EXE_MEDI.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/common.js)
00:12:31	38479/38479	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R70_01_conectadosInternet.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-57.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/82_la_interfaz_executor_y_los_pools_de_hilos.html)
00:12:31	94705/94705	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R73_manejadorExcepciones.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-59.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/83_gestin_de_excepciones.html)
00:12:31	19146/19146	URF---	200	added ('OK%20(cached)')	application/zip		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R68_CyclicBarrierEjemplo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-19.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/79_la_clase_cyclicbarrier.html)
00:12:31	27824/27824	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R72_Programador_01.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-58.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/83_gestin_de_excepciones.html)
00:12:31	21410/21410	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R73_manejadorExcepciones_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-60.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/83_gestin_de_excepciones.html)
00:12:31	18446/18446	---M--	200	added ('OK')	text/css	etag:%225f69aefd-480e%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/exe_media.css	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/CSS/EXE_MEDI.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/common.js)
00:12:32	17891/17891	URF---	200	added ('OK%20(cached)')	application/zip		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R74_ManjeoExcepciones.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-21.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/83_gestin_de_excepciones.html)
00:12:32	23734/23734	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R76_Diccionario.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-62.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/84_depuracin_y_documentacin.html)
00:12:32	18044/18044	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R37_salida_egoista_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-64.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:32	1711/1711	---M--	200	added ('OK')	text/html	etag:%22595caac7-6af%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_Descripcion_Video_generacion_documentacion_javadoc.html	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/HTML/PSP02_DE.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/84_depuracin_y_documentacin.html)
00:12:32	24625/24625	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R43_compartirRecursos_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-66.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:32	19159/19159	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R29_FinHilo_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-63.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:32	29299/29299	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R75_Bug.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-61.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/84_depuracin_y_documentacin.html)
00:12:33	20348/20348	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R60_caosCirculatorio_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-67.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:13:24	1037/1037	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/hcalculo.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/HCALCULO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/content.css)
00:13:24	1249/1249	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/imagen.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/IMAGEN.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/content.css)
00:13:24	870/870	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/pdf.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/PDF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/content.css)
00:13:24	815/815	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/cc0.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/CC0.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/content.css)
00:13:24	989/989	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/presentacion.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/PRESENTA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/content.css)
00:13:24	665/665	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/CC_BY_ND.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/content.css)
00:13:24	672/672	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/CC_BY_SA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/content.css)
00:13:25	13596/13596	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R38_salida_noegoista_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-65.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:14:16	512/512	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/nivel1.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/content.css)
